 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352730 Louveira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1133;1092;2225
"De 5 a 9 anos";1104;1068;2172
"De 10 a 14 anos";1084;1112;2196
"De 15 a 19 anos";1322;1210;2532
"De 20 a 24 anos";1369;1303;2672
"De 25 a 29 anos";1186;1115;2301
"De 30 a 34 anos";1088;1044;2132
"De 35 a 39 anos";927;909;1836
"De 40 a 44 anos";811;773;1584
"De 45 a 49 anos";661;615;1276
"De 50 a 54 anos";498;438;936
"De 55 a 59 anos";339;337;676
"De 60 a 64 anos";278;291;569
"De 65 a 69 anos";213;232;445
"De 70 a 74 anos";158;216;374
"De 75 a 79 anos";126;166;292
"De 80 anos ou mais";46;78;124
"Total";12343;11999;24342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

