 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230080 Antonina do Norte
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;293;616
"De 5 a 9 anos";316;292;608
"De 10 a 14 anos";448;388;836
"De 15 a 19 anos";332;365;697
"De 20 a 24 anos";276;294;570
"De 25 a 29 anos";200;272;472
"De 30 a 34 anos";230;256;486
"De 35 a 39 anos";201;219;420
"De 40 a 44 anos";169;218;387
"De 45 a 49 anos";154;180;334
"De 50 a 54 anos";138;177;315
"De 55 a 59 anos";115;189;304
"De 60 a 64 anos";147;185;332
"De 65 a 69 anos";127;127;254
"De 70 a 74 anos";98;106;204
"De 75 a 79 anos";59;53;112
"De 80 anos ou mais";83;96;179
"Total";3416;3710;7126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

