 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230080 Antonina do Norte
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;286;585
"De 5 a 9 anos";293;280;573
"De 10 a 14 anos";278;258;536
"De 15 a 19 anos";258;250;508
"De 20 a 24 anos";337;316;653
"De 25 a 29 anos";287;308;595
"De 30 a 34 anos";266;286;552
"De 35 a 39 anos";223;278;501
"De 40 a 44 anos";236;251;487
"De 45 a 49 anos";197;229;426
"De 50 a 54 anos";169;231;400
"De 55 a 59 anos";152;194;346
"De 60 a 64 anos";126;179;305
"De 65 a 69 anos";103;165;268
"De 70 a 74 anos";112;136;248
"De 75 a 79 anos";86;88;174
"De 80 anos ou mais";91;105;196
"Total";3513;3840;7353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

