 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315440 Ressaquinha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;133;273
"De 5 a 9 anos";145;135;280
"De 10 a 14 anos";156;125;281
"De 15 a 19 anos";173;142;315
"De 20 a 24 anos";193;206;399
"De 25 a 29 anos";214;191;405
"De 30 a 34 anos";166;158;324
"De 35 a 39 anos";180;162;342
"De 40 a 44 anos";198;169;367
"De 45 a 49 anos";189;177;366
"De 50 a 54 anos";175;175;350
"De 55 a 59 anos";153;146;299
"De 60 a 64 anos";115;118;233
"De 65 a 69 anos";76;111;187
"De 70 a 74 anos";75;83;158
"De 75 a 79 anos";50;54;104
"De 80 anos ou mais";46;79;125
"Total";2444;2364;4808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

