 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431755 Santo Antônio do Palma
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;56;115
"De 5 a 9 anos";82;74;156
"De 10 a 14 anos";85;97;182
"De 15 a 19 anos";97;83;180
"De 20 a 24 anos";105;81;186
"De 25 a 29 anos";84;71;155
"De 30 a 34 anos";81;77;158
"De 35 a 39 anos";109;72;181
"De 40 a 44 anos";82;72;154
"De 45 a 49 anos";92;70;162
"De 50 a 54 anos";68;66;134
"De 55 a 59 anos";64;58;122
"De 60 a 64 anos";45;43;88
"De 65 a 69 anos";37;50;87
"De 70 a 74 anos";34;41;75
"De 75 a 79 anos";16;22;38
"De 80 anos ou mais";14;21;35
"Total";1154;1054;2208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

