 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431755 Santo Antônio do Palma
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;63;131
"De 5 a 9 anos";85;85;170
"De 10 a 14 anos";91;94;185
"De 15 a 19 anos";106;86;192
"De 20 a 24 anos";98;80;178
"De 25 a 29 anos";82;73;155
"De 30 a 34 anos";91;74;165
"De 35 a 39 anos";99;73;172
"De 40 a 44 anos";87;72;159
"De 45 a 49 anos";83;69;152
"De 50 a 54 anos";68;64;132
"De 55 a 59 anos";59;54;113
"De 60 a 64 anos";45;48;93
"De 65 a 69 anos";40;50;90
"De 70 a 74 anos";29;36;65
"De 75 a 79 anos";19;23;42
"De 80 anos ou mais";10;18;28
"Total";1160;1062;2222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

