 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410860 Goioerê
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";995;942;1937
"De 5 a 9 anos";1134;1145;2279
"De 10 a 14 anos";1266;1293;2559
"De 15 a 19 anos";1299;1254;2553
"De 20 a 24 anos";1206;1279;2485
"De 25 a 29 anos";1120;1165;2285
"De 30 a 34 anos";1014;1108;2122
"De 35 a 39 anos";1064;1115;2179
"De 40 a 44 anos";1048;1182;2230
"De 45 a 49 anos";979;1106;2085
"De 50 a 54 anos";786;903;1689
"De 55 a 59 anos";660;779;1439
"De 60 a 64 anos";540;619;1159
"De 65 a 69 anos";416;508;924
"De 70 a 74 anos";365;399;764
"De 75 a 79 anos";247;273;520
"De 80 anos ou mais";213;248;461
"Total";14352;15318;29670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

