 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420243 Bocaina do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;119;243
"De 5 a 9 anos";123;117;240
"De 10 a 14 anos";115;96;211
"De 15 a 19 anos";94;107;201
"De 20 a 24 anos";114;127;241
"De 25 a 29 anos";147;148;295
"De 30 a 34 anos";121;124;245
"De 35 a 39 anos";119;114;233
"De 40 a 44 anos";135;106;241
"De 45 a 49 anos";111;105;216
"De 50 a 54 anos";127;134;261
"De 55 a 59 anos";120;109;229
"De 60 a 64 anos";112;82;194
"De 65 a 69 anos";90;72;162
"De 70 a 74 anos";49;62;111
"De 75 a 79 anos";39;29;68
"De 80 anos ou mais";50;47;97
"Total";1790;1698;3488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

