 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420243 Bocaina do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;134;273
"De 5 a 9 anos";159;153;312
"De 10 a 14 anos";164;148;312
"De 15 a 19 anos";163;148;311
"De 20 a 24 anos";146;125;271
"De 25 a 29 anos";118;106;224
"De 30 a 34 anos";121;111;232
"De 35 a 39 anos";121;114;235
"De 40 a 44 anos";124;109;233
"De 45 a 49 anos";108;89;197
"De 50 a 54 anos";79;74;153
"De 55 a 59 anos";64;57;121
"De 60 a 64 anos";59;49;108
"De 65 a 69 anos";49;44;93
"De 70 a 74 anos";35;33;68
"De 75 a 79 anos";29;25;54
"De 80 anos ou mais";22;17;39
"Total";1700;1536;3236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

