 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510267 Campo Verde
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1405;1338;2743
"De 5 a 9 anos";1426;1314;2740
"De 10 a 14 anos";1418;1341;2759
"De 15 a 19 anos";1399;1379;2778
"De 20 a 24 anos";1368;1343;2711
"De 25 a 29 anos";1442;1365;2807
"De 30 a 34 anos";1271;1233;2504
"De 35 a 39 anos";1137;1097;2234
"De 40 a 44 anos";1006;921;1927
"De 45 a 49 anos";838;714;1552
"De 50 a 54 anos";627;524;1151
"De 55 a 59 anos";430;351;781
"De 60 a 64 anos";283;228;511
"De 65 a 69 anos";189;180;369
"De 70 a 74 anos";128;116;244
"De 75 a 79 anos";62;69;131
"De 80 anos ou mais";54;63;117
"Total";14483;13576;28059
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

