 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510267 Campo Verde
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1673;1601;3274
"De 5 a 9 anos";1665;1592;3257
"De 10 a 14 anos";1727;1593;3320
"De 15 a 19 anos";1803;1627;3430
"De 20 a 24 anos";1755;1665;3420
"De 25 a 29 anos";1645;1684;3329
"De 30 a 34 anos";1842;1681;3523
"De 35 a 39 anos";1595;1597;3192
"De 40 a 44 anos";1422;1370;2792
"De 45 a 49 anos";1200;1215;2415
"De 50 a 54 anos";1002;940;1942
"De 55 a 59 anos";774;703;1477
"De 60 a 64 anos";539;507;1046
"De 65 a 69 anos";320;322;642
"De 70 a 74 anos";220;207;427
"De 75 a 79 anos";121;162;283
"De 80 anos ou mais";107;141;248
"Total";19410;18607;38017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

