 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412520 São Jorge d'Oeste
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;264;571
"De 5 a 9 anos";325;327;652
"De 10 a 14 anos";405;385;790
"De 15 a 19 anos";426;433;859
"De 20 a 24 anos";368;395;763
"De 25 a 29 anos";326;340;666
"De 30 a 34 anos";305;295;600
"De 35 a 39 anos";330;323;653
"De 40 a 44 anos";355;380;735
"De 45 a 49 anos";354;313;667
"De 50 a 54 anos";300;288;588
"De 55 a 59 anos";252;243;495
"De 60 a 64 anos";180;186;366
"De 65 a 69 anos";152;175;327
"De 70 a 74 anos";119;124;243
"De 75 a 79 anos";75;86;161
"De 80 anos ou mais";71;82;153
"Total";4650;4639;9289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

