 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412520 São Jorge d'Oeste
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;257;542
"De 5 a 9 anos";296;268;564
"De 10 a 14 anos";329;321;650
"De 15 a 19 anos";387;374;761
"De 20 a 24 anos";370;392;762
"De 25 a 29 anos";328;360;688
"De 30 a 34 anos";312;321;633
"De 35 a 39 anos";309;294;603
"De 40 a 44 anos";335;338;673
"De 45 a 49 anos";355;360;715
"De 50 a 54 anos";339;308;647
"De 55 a 59 anos";284;274;558
"De 60 a 64 anos";222;217;439
"De 65 a 69 anos";158;169;327
"De 70 a 74 anos";126;142;268
"De 75 a 79 anos";85;96;181
"De 80 anos ou mais";85;100;185
"Total";4605;4591;9196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

