 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170560 Conceição do Tocantins
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;284;566
"De 5 a 9 anos";315;305;620
"De 10 a 14 anos";296;278;574
"De 15 a 19 anos";248;226;474
"De 20 a 24 anos";183;177;360
"De 25 a 29 anos";139;147;286
"De 30 a 34 anos";128;126;254
"De 35 a 39 anos";135;125;260
"De 40 a 44 anos";115;98;213
"De 45 a 49 anos";98;77;175
"De 50 a 54 anos";85;71;156
"De 55 a 59 anos";69;65;134
"De 60 a 64 anos";53;60;113
"De 65 a 69 anos";43;46;89
"De 70 a 74 anos";34;31;65
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";21;25;46
"Total";2268;2162;4430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

