 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291090 Firmino Alves
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;231;476
"De 5 a 9 anos";277;242;519
"De 10 a 14 anos";273;267;540
"De 15 a 19 anos";278;287;565
"De 20 a 24 anos";295;278;573
"De 25 a 29 anos";238;214;452
"De 30 a 34 anos";160;158;318
"De 35 a 39 anos";149;146;295
"De 40 a 44 anos";145;155;300
"De 45 a 49 anos";137;136;273
"De 50 a 54 anos";127;118;245
"De 55 a 59 anos";101;99;200
"De 60 a 64 anos";90;93;183
"De 65 a 69 anos";74;77;151
"De 70 a 74 anos";64;68;132
"De 75 a 79 anos";55;54;109
"De 80 anos ou mais";61;56;117
"Total";2769;2679;5448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

