 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291090 Firmino Alves
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;198;406
"De 5 a 9 anos";207;201;408
"De 10 a 14 anos";233;209;442
"De 15 a 19 anos";265;227;492
"De 20 a 24 anos";226;216;442
"De 25 a 29 anos";208;229;437
"De 30 a 34 anos";232;245;477
"De 35 a 39 anos";234;246;480
"De 40 a 44 anos";194;187;381
"De 45 a 49 anos";126;137;263
"De 50 a 54 anos";138;154;292
"De 55 a 59 anos";125;148;273
"De 60 a 64 anos";115;112;227
"De 65 a 69 anos";94;91;185
"De 70 a 74 anos";66;81;147
"De 75 a 79 anos";57;59;116
"De 80 anos ou mais";70;91;161
"Total";2798;2831;5629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

