 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320070 Atilio Vivacqua
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;359;730
"De 5 a 9 anos";411;427;838
"De 10 a 14 anos";426;403;829
"De 15 a 19 anos";460;448;908
"De 20 a 24 anos";474;450;924
"De 25 a 29 anos";422;420;842
"De 30 a 34 anos";375;352;727
"De 35 a 39 anos";336;318;654
"De 40 a 44 anos";320;324;644
"De 45 a 49 anos";295;287;582
"De 50 a 54 anos";273;240;513
"De 55 a 59 anos";225;181;406
"De 60 a 64 anos";165;140;305
"De 65 a 69 anos";109;118;227
"De 70 a 74 anos";95;103;198
"De 75 a 79 anos";76;71;147
"De 80 anos ou mais";67;92;159
"Total";4900;4733;9633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

