 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320070 Atilio Vivacqua
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;358;722
"De 5 a 9 anos";420;417;837
"De 10 a 14 anos";409;415;824
"De 15 a 19 anos";456;424;880
"De 20 a 24 anos";480;480;960
"De 25 a 29 anos";425;416;841
"De 30 a 34 anos";420;406;826
"De 35 a 39 anos";347;341;688
"De 40 a 44 anos";354;311;665
"De 45 a 49 anos";292;334;626
"De 50 a 54 anos";296;250;546
"De 55 a 59 anos";256;236;492
"De 60 a 64 anos";208;151;359
"De 65 a 69 anos";133;131;264
"De 70 a 74 anos";91;108;199
"De 75 a 79 anos";76;78;154
"De 80 anos ou mais";89;105;194
"Total";5116;4961;10077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

