 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351907 Hortolândia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7968;7509;15477
"De 5 a 9 anos";7951;7414;15365
"De 10 a 14 anos";8659;8165;16824
"De 15 a 19 anos";9318;8826;18144
"De 20 a 24 anos";10020;8991;19011
"De 25 a 29 anos";10871;9323;20194
"De 30 a 34 anos";9976;9031;19007
"De 35 a 39 anos";8590;8376;16966
"De 40 a 44 anos";7597;7589;15186
"De 45 a 49 anos";6757;6922;13679
"De 50 a 54 anos";5618;5983;11601
"De 55 a 59 anos";4523;4763;9286
"De 60 a 64 anos";3239;3461;6700
"De 65 a 69 anos";2066;2352;4418
"De 70 a 74 anos";1316;1611;2927
"De 75 a 79 anos";850;1109;1959
"De 80 anos ou mais";819;1288;2107
"Total";106138;102713;208851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

