 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351907 Hortolândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7605;7250;14855
"De 5 a 9 anos";8593;8266;16859
"De 10 a 14 anos";8638;8228;16866
"De 15 a 19 anos";9220;8482;17702
"De 20 a 24 anos";9017;8576;17593
"De 25 a 29 anos";8252;8262;16514
"De 30 a 34 anos";7454;7499;14953
"De 35 a 39 anos";7046;7139;14185
"De 40 a 44 anos";6153;6424;12577
"De 45 a 49 anos";5267;5283;10550
"De 50 a 54 anos";4042;3993;8035
"De 55 a 59 anos";2759;2849;5608
"De 60 a 64 anos";1832;1953;3785
"De 65 a 69 anos";1283;1432;2715
"De 70 a 74 anos";914;1088;2002
"De 75 a 79 anos";612;768;1380
"De 80 anos ou mais";441;656;1097
"Total";89128;88148;177276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

