 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210030 Aldeias Altas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1580;1533;3113
"De 5 a 9 anos";1390;1334;2724
"De 10 a 14 anos";1295;1215;2510
"De 15 a 19 anos";1354;1192;2546
"De 20 a 24 anos";1180;1001;2181
"De 25 a 29 anos";782;716;1498
"De 30 a 34 anos";577;531;1108
"De 35 a 39 anos";546;542;1088
"De 40 a 44 anos";493;502;995
"De 45 a 49 anos";428;436;864
"De 50 a 54 anos";371;358;729
"De 55 a 59 anos";333;286;619
"De 60 a 64 anos";249;244;493
"De 65 a 69 anos";220;190;410
"De 70 a 74 anos";152;134;286
"De 75 a 79 anos";90;94;184
"De 80 anos ou mais";99;101;200
"Total";11139;10409;21548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

