 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290040 Água Fria
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";600;572;1172
"De 5 a 9 anos";596;554;1150
"De 10 a 14 anos";621;564;1185
"De 15 a 19 anos";693;655;1348
"De 20 a 24 anos";752;754;1506
"De 25 a 29 anos";748;753;1501
"De 30 a 34 anos";743;720;1463
"De 35 a 39 anos";668;650;1318
"De 40 a 44 anos";551;566;1117
"De 45 a 49 anos";517;485;1002
"De 50 a 54 anos";458;447;905
"De 55 a 59 anos";363;369;732
"De 60 a 64 anos";293;340;633
"De 65 a 69 anos";263;283;546
"De 70 a 74 anos";260;281;541
"De 75 a 79 anos";187;188;375
"De 80 anos ou mais";199;277;476
"Total";8512;8458;16970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

