 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290040 Água Fria
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";626;595;1221
"De 5 a 9 anos";811;771;1582
"De 10 a 14 anos";905;879;1784
"De 15 a 19 anos";905;837;1742
"De 20 a 24 anos";843;780;1623
"De 25 a 29 anos";670;621;1291
"De 30 a 34 anos";525;522;1047
"De 35 a 39 anos";473;434;907
"De 40 a 44 anos";404;383;787
"De 45 a 49 anos";329;342;671
"De 50 a 54 anos";283;323;606
"De 55 a 59 anos";267;309;576
"De 60 a 64 anos";299;318;617
"De 65 a 69 anos";228;231;459
"De 70 a 74 anos";163;200;363
"De 75 a 79 anos";109;132;241
"De 80 anos ou mais";169;217;386
"Total";8009;7894;15903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

