 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310860 Brasília de Minas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1548;1530;3078
"De 5 a 9 anos";1819;1768;3587
"De 10 a 14 anos";1887;1816;3703
"De 15 a 19 anos";1947;1771;3718
"De 20 a 24 anos";1493;1385;2878
"De 25 a 29 anos";1109;1092;2201
"De 30 a 34 anos";970;981;1951
"De 35 a 39 anos";966;875;1841
"De 40 a 44 anos";821;739;1560
"De 45 a 49 anos";652;694;1346
"De 50 a 54 anos";601;623;1224
"De 55 a 59 anos";534;573;1107
"De 60 a 64 anos";458;497;955
"De 65 a 69 anos";351;374;725
"De 70 a 74 anos";251;288;539
"De 75 a 79 anos";204;218;422
"De 80 anos ou mais";134;172;306
"Total";15745;15396;31141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

