 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310860 Brasília de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1178;1121;2299
"De 5 a 9 anos";1203;1143;2346
"De 10 a 14 anos";1309;1287;2596
"De 15 a 19 anos";1453;1455;2908
"De 20 a 24 anos";1503;1485;2988
"De 25 a 29 anos";1334;1318;2652
"De 30 a 34 anos";1277;1277;2554
"De 35 a 39 anos";1131;1132;2263
"De 40 a 44 anos";965;1029;1994
"De 45 a 49 anos";975;983;1958
"De 50 a 54 anos";870;796;1666
"De 55 a 59 anos";686;695;1381
"De 60 a 64 anos";582;634;1216
"De 65 a 69 anos";497;543;1040
"De 70 a 74 anos";399;439;838
"De 75 a 79 anos";297;339;636
"De 80 anos ou mais";330;377;707
"Total";15989;16053;32042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

