 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421000 Luiz Alves
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";515;492;1007
"De 5 a 9 anos";483;462;945
"De 10 a 14 anos";488;456;944
"De 15 a 19 anos";563;502;1065
"De 20 a 24 anos";566;505;1071
"De 25 a 29 anos";572;569;1141
"De 30 a 34 anos";631;586;1217
"De 35 a 39 anos";563;499;1062
"De 40 a 44 anos";456;451;907
"De 45 a 49 anos";417;360;777
"De 50 a 54 anos";394;353;747
"De 55 a 59 anos";322;333;655
"De 60 a 64 anos";308;261;569
"De 65 a 69 anos";204;183;387
"De 70 a 74 anos";119;108;227
"De 75 a 79 anos";75;93;168
"De 80 anos ou mais";81;137;218
"Total";6757;6350;13107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

