 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421000 Luiz Alves
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;380;779
"De 5 a 9 anos";437;403;840
"De 10 a 14 anos";468;433;901
"De 15 a 19 anos";502;490;992
"De 20 a 24 anos";552;521;1073
"De 25 a 29 anos";499;448;947
"De 30 a 34 anos";410;401;811
"De 35 a 39 anos";391;334;725
"De 40 a 44 anos";389;336;725
"De 45 a 49 anos";346;315;661
"De 50 a 54 anos";310;254;564
"De 55 a 59 anos";221;192;413
"De 60 a 64 anos";148;131;279
"De 65 a 69 anos";104;117;221
"De 70 a 74 anos";76;88;164
"De 75 a 79 anos";45;67;112
"De 80 anos ou mais";58;109;167
"Total";5355;5019;10374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

