 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351940 Ibirá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;379;777
"De 5 a 9 anos";346;377;723
"De 10 a 14 anos";401;384;785
"De 15 a 19 anos";491;449;940
"De 20 a 24 anos";506;445;951
"De 25 a 29 anos";421;393;814
"De 30 a 34 anos";359;352;711
"De 35 a 39 anos";365;375;740
"De 40 a 44 anos";363;348;711
"De 45 a 49 anos";347;371;718
"De 50 a 54 anos";253;292;545
"De 55 a 59 anos";230;248;478
"De 60 a 64 anos";195;220;415
"De 65 a 69 anos";169;186;355
"De 70 a 74 anos";138;161;299
"De 75 a 79 anos";105;146;251
"De 80 anos ou mais";84;130;214
"Total";5171;5256;10427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

