 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500325 Costa Rica
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";779;745;1524
"De 5 a 9 anos";793;755;1548
"De 10 a 14 anos";917;877;1794
"De 15 a 19 anos";898;879;1777
"De 20 a 24 anos";973;851;1824
"De 25 a 29 anos";915;867;1782
"De 30 a 34 anos";832;787;1619
"De 35 a 39 anos";740;701;1441
"De 40 a 44 anos";700;662;1362
"De 45 a 49 anos";625;556;1181
"De 50 a 54 anos";520;436;956
"De 55 a 59 anos";406;343;749
"De 60 a 64 anos";291;268;559
"De 65 a 69 anos";234;191;425
"De 70 a 74 anos";167;142;309
"De 75 a 79 anos";109;86;195
"De 80 anos ou mais";99;68;167
"Total";9998;9214;19212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

