 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500325 Costa Rica
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";774;740;1514
"De 5 a 9 anos";748;714;1462
"De 10 a 14 anos";738;674;1412
"De 15 a 19 anos";842;731;1573
"De 20 a 24 anos";892;874;1766
"De 25 a 29 anos";911;838;1749
"De 30 a 34 anos";928;825;1753
"De 35 a 39 anos";866;798;1664
"De 40 a 44 anos";753;693;1446
"De 45 a 49 anos";677;630;1307
"De 50 a 54 anos";617;570;1187
"De 55 a 59 anos";523;462;985
"De 60 a 64 anos";417;357;774
"De 65 a 69 anos";308;281;589
"De 70 a 74 anos";213;202;415
"De 75 a 79 anos";142;140;282
"De 80 anos ou mais";152;136;288
"Total";10501;9665;20166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

