 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312080 Cruzília
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";433;418;851
"De 5 a 9 anos";445;461;906
"De 10 a 14 anos";548;569;1117
"De 15 a 19 anos";654;672;1326
"De 20 a 24 anos";645;663;1308
"De 25 a 29 anos";581;546;1127
"De 30 a 34 anos";549;513;1062
"De 35 a 39 anos";493;479;972
"De 40 a 44 anos";526;519;1045
"De 45 a 49 anos";572;526;1098
"De 50 a 54 anos";511;510;1021
"De 55 a 59 anos";453;442;895
"De 60 a 64 anos";340;357;697
"De 65 a 69 anos";259;295;554
"De 70 a 74 anos";194;237;431
"De 75 a 79 anos";162;185;347
"De 80 anos ou mais";153;203;356
"Total";7518;7595;15113
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

