 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421940 Witmarsum
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;123;243
"De 5 a 9 anos";116;124;240
"De 10 a 14 anos";163;168;331
"De 15 a 19 anos";163;166;329
"De 20 a 24 anos";170;137;307
"De 25 a 29 anos";154;135;289
"De 30 a 34 anos";153;135;288
"De 35 a 39 anos";128;143;271
"De 40 a 44 anos";126;129;255
"De 45 a 49 anos";162;133;295
"De 50 a 54 anos";113;113;226
"De 55 a 59 anos";93;88;181
"De 60 a 64 anos";77;67;144
"De 65 a 69 anos";50;55;105
"De 70 a 74 anos";39;44;83
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";17;32;49
"Total";1875;1819;3694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

