 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421940 Witmarsum
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;149;289
"De 5 a 9 anos";162;167;329
"De 10 a 14 anos";179;156;335
"De 15 a 19 anos";173;154;327
"De 20 a 24 anos";146;133;279
"De 25 a 29 anos";126;124;250
"De 30 a 34 anos";117;123;240
"De 35 a 39 anos";141;122;263
"De 40 a 44 anos";129;118;247
"De 45 a 49 anos";105;99;204
"De 50 a 54 anos";94;78;172
"De 55 a 59 anos";66;64;130
"De 60 a 64 anos";51;53;104
"De 65 a 69 anos";50;44;94
"De 70 a 74 anos";34;38;72
"De 75 a 79 anos";18;26;44
"De 80 anos ou mais";9;10;19
"Total";1740;1658;3398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

