 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410770 Fênix
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;130;268
"De 5 a 9 anos";147;133;280
"De 10 a 14 anos";165;170;335
"De 15 a 19 anos";203;184;387
"De 20 a 24 anos";219;193;412
"De 25 a 29 anos";159;169;328
"De 30 a 34 anos";150;168;318
"De 35 a 39 anos";155;165;320
"De 40 a 44 anos";178;195;373
"De 45 a 49 anos";195;190;385
"De 50 a 54 anos";166;166;332
"De 55 a 59 anos";133;145;278
"De 60 a 64 anos";121;108;229
"De 65 a 69 anos";99;96;195
"De 70 a 74 anos";75;71;146
"De 75 a 79 anos";60;56;116
"De 80 anos ou mais";66;70;136
"Total";2429;2409;4838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

