 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410770 Fênix
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;129;264
"De 5 a 9 anos";135;120;255
"De 10 a 14 anos";138;126;264
"De 15 a 19 anos";153;151;304
"De 20 a 24 anos";188;173;361
"De 25 a 29 anos";187;181;368
"De 30 a 34 anos";155;166;321
"De 35 a 39 anos";151;165;316
"De 40 a 44 anos";161;175;336
"De 45 a 49 anos";184;193;377
"De 50 a 54 anos";190;182;372
"De 55 a 59 anos";158;159;317
"De 60 a 64 anos";128;127;255
"De 65 a 69 anos";114;99;213
"De 70 a 74 anos";87;82;169
"De 75 a 79 anos";63;60;123
"De 80 anos ou mais";81;81;162
"Total";2408;2369;4777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

