 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291500 Itaeté
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;654;1340
"De 5 a 9 anos";672;636;1308
"De 10 a 14 anos";651;629;1280
"De 15 a 19 anos";649;626;1275
"De 20 a 24 anos";714;661;1375
"De 25 a 29 anos";719;745;1464
"De 30 a 34 anos";637;643;1280
"De 35 a 39 anos";645;569;1214
"De 40 a 44 anos";544;486;1030
"De 45 a 49 anos";406;439;845
"De 50 a 54 anos";403;378;781
"De 55 a 59 anos";343;343;686
"De 60 a 64 anos";294;313;607
"De 65 a 69 anos";227;258;485
"De 70 a 74 anos";194;208;402
"De 75 a 79 anos";144;185;329
"De 80 anos ou mais";152;257;409
"Total";8080;8030;16110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

