 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291500 Itaeté
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";934;882;1816
"De 5 a 9 anos";959;882;1841
"De 10 a 14 anos";945;914;1859
"De 15 a 19 anos";991;852;1843
"De 20 a 24 anos";668;578;1246
"De 25 a 29 anos";441;422;863
"De 30 a 34 anos";361;373;734
"De 35 a 39 anos";322;349;671
"De 40 a 44 anos";305;332;637
"De 45 a 49 anos";273;274;547
"De 50 a 54 anos";246;256;502
"De 55 a 59 anos";215;234;449
"De 60 a 64 anos";175;214;389
"De 65 a 69 anos";140;193;333
"De 70 a 74 anos";123;127;250
"De 75 a 79 anos";113;126;239
"De 80 anos ou mais";124;127;251
"Total";7335;7135;14470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

