 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351512 Emilianópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;98;201
"De 5 a 9 anos";109;90;199
"De 10 a 14 anos";122;121;243
"De 15 a 19 anos";124;118;242
"De 20 a 24 anos";127;131;258
"De 25 a 29 anos";119;111;230
"De 30 a 34 anos";105;129;234
"De 35 a 39 anos";140;108;248
"De 40 a 44 anos";123;121;244
"De 45 a 49 anos";94;79;173
"De 50 a 54 anos";81;87;168
"De 55 a 59 anos";73;83;156
"De 60 a 64 anos";60;76;136
"De 65 a 69 anos";60;54;114
"De 70 a 74 anos";40;38;78
"De 75 a 79 anos";29;20;49
"De 80 anos ou mais";29;22;51
"Total";1538;1486;3024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

