 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210740 Olho d'Água das Cunhãs
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;911;1853
"De 5 a 9 anos";1047;1044;2091
"De 10 a 14 anos";987;1059;2046
"De 15 a 19 anos";1042;1068;2110
"De 20 a 24 anos";998;906;1904
"De 25 a 29 anos";767;774;1541
"De 30 a 34 anos";597;562;1159
"De 35 a 39 anos";527;548;1075
"De 40 a 44 anos";488;490;978
"De 45 a 49 anos";361;423;784
"De 50 a 54 anos";314;374;688
"De 55 a 59 anos";255;298;553
"De 60 a 64 anos";201;243;444
"De 65 a 69 anos";210;204;414
"De 70 a 74 anos";142;140;282
"De 75 a 79 anos";109;91;200
"De 80 anos ou mais";127;148;275
"Total";9114;9283;18397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

