 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420590 Gaspar
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2061;1961;4022
"De 5 a 9 anos";2352;2257;4609
"De 10 a 14 anos";2446;2404;4850
"De 15 a 19 anos";2501;2439;4940
"De 20 a 24 anos";2417;2356;4773
"De 25 a 29 anos";2173;2188;4361
"De 30 a 34 anos";2076;2129;4205
"De 35 a 39 anos";2138;2242;4380
"De 40 a 44 anos";2000;2047;4047
"De 45 a 49 anos";1598;1600;3198
"De 50 a 54 anos";1191;1195;2386
"De 55 a 59 anos";803;854;1657
"De 60 a 64 anos";533;628;1161
"De 65 a 69 anos";390;516;906
"De 70 a 74 anos";277;379;656
"De 75 a 79 anos";202;312;514
"De 80 anos ou mais";146;249;395
"Total";25304;25756;51060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

