 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431306 Nova Hartz
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";801;769;1570
"De 5 a 9 anos";803;805;1608
"De 10 a 14 anos";822;802;1624
"De 15 a 19 anos";805;796;1601
"De 20 a 24 anos";835;815;1650
"De 25 a 29 anos";815;784;1599
"De 30 a 34 anos";782;728;1510
"De 35 a 39 anos";715;684;1399
"De 40 a 44 anos";620;598;1218
"De 45 a 49 anos";471;472;943
"De 50 a 54 anos";367;381;748
"De 55 a 59 anos";261;263;524
"De 60 a 64 anos";179;186;365
"De 65 a 69 anos";129;150;279
"De 70 a 74 anos";80;108;188
"De 75 a 79 anos";49;73;122
"De 80 anos ou mais";31;71;102
"Total";8565;8485;17050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

