 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311540 Catas Altas da Noruega
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;113;232
"De 5 a 9 anos";117;114;231
"De 10 a 14 anos";108;110;218
"De 15 a 19 anos";122;120;242
"De 20 a 24 anos";148;135;283
"De 25 a 29 anos";170;159;329
"De 30 a 34 anos";153;160;313
"De 35 a 39 anos";148;164;312
"De 40 a 44 anos";131;129;260
"De 45 a 49 anos";125;115;240
"De 50 a 54 anos";133;99;232
"De 55 a 59 anos";97;91;188
"De 60 a 64 anos";83;86;169
"De 65 a 69 anos";69;61;130
"De 70 a 74 anos";53;52;105
"De 75 a 79 anos";37;42;79
"De 80 anos ou mais";36;54;90
"Total";1849;1804;3653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

