 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311540 Catas Altas da Noruega
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;122;248
"De 5 a 9 anos";166;154;320
"De 10 a 14 anos";186;168;354
"De 15 a 19 anos";175;183;358
"De 20 a 24 anos";176;172;348
"De 25 a 29 anos";154;145;299
"De 30 a 34 anos";128;117;245
"De 35 a 39 anos";127;100;227
"De 40 a 44 anos";107;87;194
"De 45 a 49 anos";99;99;198
"De 50 a 54 anos";79;75;154
"De 55 a 59 anos";75;64;139
"De 60 a 64 anos";57;66;123
"De 65 a 69 anos";41;49;90
"De 70 a 74 anos";30;41;71
"De 75 a 79 anos";14;35;49
"De 80 anos ou mais";26;31;57
"Total";1766;1708;3474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

