 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220755 Paquetá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;141;283
"De 5 a 9 anos";168;162;330
"De 10 a 14 anos";203;214;417
"De 15 a 19 anos";181;166;347
"De 20 a 24 anos";169;149;318
"De 25 a 29 anos";154;146;300
"De 30 a 34 anos";155;153;308
"De 35 a 39 anos";161;151;312
"De 40 a 44 anos";145;133;278
"De 45 a 49 anos";132;109;241
"De 50 a 54 anos";105;105;210
"De 55 a 59 anos";77;87;164
"De 60 a 64 anos";69;75;144
"De 65 a 69 anos";63;66;129
"De 70 a 74 anos";59;46;105
"De 75 a 79 anos";42;24;66
"De 80 anos ou mais";36;21;57
"Total";2061;1948;4009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

