 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220755 Paquetá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;170;347
"De 5 a 9 anos";219;221;440
"De 10 a 14 anos";212;205;417
"De 15 a 19 anos";209;187;396
"De 20 a 24 anos";214;181;395
"De 25 a 29 anos";178;177;355
"De 30 a 34 anos";173;155;328
"De 35 a 39 anos";153;139;292
"De 40 a 44 anos";146;123;269
"De 45 a 49 anos";117;115;232
"De 50 a 54 anos";91;100;191
"De 55 a 59 anos";82;90;172
"De 60 a 64 anos";73;75;148
"De 65 a 69 anos";67;55;122
"De 70 a 74 anos";54;36;90
"De 75 a 79 anos";36;22;58
"De 80 anos ou mais";32;22;54
"Total";2233;2073;4306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

