 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355330 Tambaú
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";985;954;1939
"De 5 a 9 anos";1001;1017;2018
"De 10 a 14 anos";1099;1071;2170
"De 15 a 19 anos";1096;1102;2198
"De 20 a 24 anos";1017;967;1984
"De 25 a 29 anos";893;819;1712
"De 30 a 34 anos";855;826;1681
"De 35 a 39 anos";860;848;1708
"De 40 a 44 anos";820;749;1569
"De 45 a 49 anos";667;642;1309
"De 50 a 54 anos";554;538;1092
"De 55 a 59 anos";438;424;862
"De 60 a 64 anos";374;376;750
"De 65 a 69 anos";305;303;608
"De 70 a 74 anos";244;252;496
"De 75 a 79 anos";165;221;386
"De 80 anos ou mais";86;133;219
"Total";11459;11242;22701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

