 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150220 Capanema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3066;2872;5938
"De 5 a 9 anos";3329;3076;6405
"De 10 a 14 anos";3449;3342;6791
"De 15 a 19 anos";3275;3298;6573
"De 20 a 24 anos";3154;3175;6329
"De 25 a 29 anos";2866;3022;5888
"De 30 a 34 anos";2463;2610;5073
"De 35 a 39 anos";2146;2248;4394
"De 40 a 44 anos";1774;1963;3737
"De 45 a 49 anos";1544;1653;3197
"De 50 a 54 anos";1264;1362;2626
"De 55 a 59 anos";1041;1118;2159
"De 60 a 64 anos";775;803;1578
"De 65 a 69 anos";612;698;1310
"De 70 a 74 anos";513;538;1051
"De 75 a 79 anos";364;395;759
"De 80 anos ou mais";355;424;779
"Total";31990;32597;64587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

