 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260392 Carnaubeira da Penha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;714;1467
"De 5 a 9 anos";722;670;1392
"De 10 a 14 anos";676;637;1313
"De 15 a 19 anos";655;633;1288
"De 20 a 24 anos";625;604;1229
"De 25 a 29 anos";571;537;1108
"De 30 a 34 anos";508;468;976
"De 35 a 39 anos";409;392;801
"De 40 a 44 anos";364;307;671
"De 45 a 49 anos";286;260;546
"De 50 a 54 anos";230;246;476
"De 55 a 59 anos";182;180;362
"De 60 a 64 anos";158;154;312
"De 65 a 69 anos";150;156;306
"De 70 a 74 anos";108;126;234
"De 75 a 79 anos";65;87;152
"De 80 anos ou mais";83;120;203
"Total";6545;6291;12836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

