 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430435 Candiota
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;378;775
"De 5 a 9 anos";441;393;834
"De 10 a 14 anos";416;417;833
"De 15 a 19 anos";435;417;852
"De 20 a 24 anos";402;425;827
"De 25 a 29 anos";345;286;631
"De 30 a 34 anos";280;296;576
"De 35 a 39 anos";337;346;683
"De 40 a 44 anos";368;325;693
"De 45 a 49 anos";336;299;635
"De 50 a 54 anos";257;187;444
"De 55 a 59 anos";159;167;326
"De 60 a 64 anos";119;79;198
"De 65 a 69 anos";72;77;149
"De 70 a 74 anos";46;46;92
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";21;38;59
"Total";4455;4208;8663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

