 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320225 Governador Lindenberg
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;438;896
"De 5 a 9 anos";482;408;890
"De 10 a 14 anos";477;412;889
"De 15 a 19 anos";487;427;914
"De 20 a 24 anos";503;449;952
"De 25 a 29 anos";512;481;993
"De 30 a 34 anos";524;458;982
"De 35 a 39 anos";485;425;910
"De 40 a 44 anos";440;424;864
"De 45 a 49 anos";455;422;877
"De 50 a 54 anos";412;347;759
"De 55 a 59 anos";326;284;610
"De 60 a 64 anos";266;248;514
"De 65 a 69 anos";195;176;371
"De 70 a 74 anos";129;144;273
"De 75 a 79 anos";100;116;216
"De 80 anos ou mais";135;141;276
"Total";6386;5800;12186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

