 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320225 Governador Lindenberg
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;408;851
"De 5 a 9 anos";447;410;857
"De 10 a 14 anos";464;430;894
"De 15 a 19 anos";488;458;946
"De 20 a 24 anos";512;466;978
"De 25 a 29 anos";486;404;890
"De 30 a 34 anos";436;397;833
"De 35 a 39 anos";435;405;840
"De 40 a 44 anos";416;364;780
"De 45 a 49 anos";371;298;669
"De 50 a 54 anos";273;258;531
"De 55 a 59 anos";228;209;437
"De 60 a 64 anos";158;173;331
"De 65 a 69 anos";131;145;276
"De 70 a 74 anos";110;125;235
"De 75 a 79 anos";82;74;156
"De 80 anos ou mais";77;82;159
"Total";5557;5106;10663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

