 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230540 Icó
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3111;3003;6114
"De 5 a 9 anos";3388;3324;6712
"De 10 a 14 anos";3415;3412;6827
"De 15 a 19 anos";3507;3533;7040
"De 20 a 24 anos";3159;3190;6349
"De 25 a 29 anos";2379;2501;4880
"De 30 a 34 anos";2161;2301;4462
"De 35 a 39 anos";1919;2122;4041
"De 40 a 44 anos";1865;1998;3863
"De 45 a 49 anos";1464;1723;3187
"De 50 a 54 anos";1281;1469;2750
"De 55 a 59 anos";1056;1192;2248
"De 60 a 64 anos";960;1118;2078
"De 65 a 69 anos";815;930;1745
"De 70 a 74 anos";523;609;1132
"De 75 a 79 anos";521;585;1106
"De 80 anos ou mais";521;503;1024
"Total";32045;33513;65558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

