 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230540 Icó
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2589;2472;5061
"De 5 a 9 anos";2784;2706;5490
"De 10 a 14 anos";3006;2984;5990
"De 15 a 19 anos";3228;3174;6402
"De 20 a 24 anos";3013;3112;6125
"De 25 a 29 anos";2685;2896;5581
"De 30 a 34 anos";2385;2551;4936
"De 35 a 39 anos";2169;2312;4481
"De 40 a 44 anos";1984;2180;4164
"De 45 a 49 anos";1887;2058;3945
"De 50 a 54 anos";1665;1855;3520
"De 55 a 59 anos";1287;1529;2816
"De 60 a 64 anos";1145;1316;2461
"De 65 a 69 anos";944;1087;2031
"De 70 a 74 anos";740;891;1631
"De 75 a 79 anos";539;646;1185
"De 80 anos ou mais";639;769;1408
"Total";32689;34538;67227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

