 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291950 Livramento de Nossa Senhora
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1464;1397;2861
"De 5 a 9 anos";1605;1488;3093
"De 10 a 14 anos";1758;1709;3467
"De 15 a 19 anos";1948;1834;3782
"De 20 a 24 anos";1867;1960;3827
"De 25 a 29 anos";2020;1962;3982
"De 30 a 34 anos";1958;1933;3891
"De 35 a 39 anos";1762;1698;3460
"De 40 a 44 anos";1486;1447;2933
"De 45 a 49 anos";1470;1370;2840
"De 50 a 54 anos";1173;1140;2313
"De 55 a 59 anos";969;982;1951
"De 60 a 64 anos";750;807;1557
"De 65 a 69 anos";697;725;1422
"De 70 a 74 anos";566;608;1174
"De 75 a 79 anos";359;435;794
"De 80 anos ou mais";387;604;991
"Total";22239;22099;44338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

