 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291950 Livramento de Nossa Senhora
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1657;1502;3159
"De 5 a 9 anos";1778;1747;3525
"De 10 a 14 anos";1972;1932;3904
"De 15 a 19 anos";1977;2060;4037
"De 20 a 24 anos";2180;2048;4228
"De 25 a 29 anos";2047;1983;4030
"De 30 a 34 anos";1798;1713;3511
"De 35 a 39 anos";1524;1448;2972
"De 40 a 44 anos";1494;1383;2877
"De 45 a 49 anos";1192;1161;2353
"De 50 a 54 anos";1003;1002;2005
"De 55 a 59 anos";807;834;1641
"De 60 a 64 anos";754;761;1515
"De 65 a 69 anos";651;657;1308
"De 70 a 74 anos";455;496;951
"De 75 a 79 anos";297;365;662
"De 80 anos ou mais";354;531;885
"Total";21940;21623;43563
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

