 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251280 Riacho dos Cavalos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;399;818
"De 5 a 9 anos";484;490;974
"De 10 a 14 anos";563;459;1022
"De 15 a 19 anos";489;492;981
"De 20 a 24 anos";388;293;681
"De 25 a 29 anos";317;285;602
"De 30 a 34 anos";273;251;524
"De 35 a 39 anos";261;280;541
"De 40 a 44 anos";180;214;394
"De 45 a 49 anos";190;173;363
"De 50 a 54 anos";158;173;331
"De 55 a 59 anos";99;139;238
"De 60 a 64 anos";119;119;238
"De 65 a 69 anos";65;74;139
"De 70 a 74 anos";72;72;144
"De 75 a 79 anos";51;50;101
"De 80 anos ou mais";86;83;169
"Total";4214;4046;8260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

