 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270600 Olivença
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;472;972
"De 5 a 9 anos";563;598;1161
"De 10 a 14 anos";722;690;1412
"De 15 a 19 anos";682;589;1271
"De 20 a 24 anos";513;523;1036
"De 25 a 29 anos";435;421;856
"De 30 a 34 anos";399;381;780
"De 35 a 39 anos";337;337;674
"De 40 a 44 anos";315;299;614
"De 45 a 49 anos";256;254;510
"De 50 a 54 anos";206;226;432
"De 55 a 59 anos";181;212;393
"De 60 a 64 anos";161;171;332
"De 65 a 69 anos";151;151;302
"De 70 a 74 anos";117;123;240
"De 75 a 79 anos";78;84;162
"De 80 anos ou mais";94;113;207
"Total";5710;5644;11354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

