 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270600 Olivença
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;446;913
"De 5 a 9 anos";475;451;926
"De 10 a 14 anos";462;425;887
"De 15 a 19 anos";482;515;997
"De 20 a 24 anos";605;583;1188
"De 25 a 29 anos";557;499;1056
"De 30 a 34 anos";447;480;927
"De 35 a 39 anos";404;391;795
"De 40 a 44 anos";367;368;735
"De 45 a 49 anos";317;328;645
"De 50 a 54 anos";316;287;603
"De 55 a 59 anos";243;234;477
"De 60 a 64 anos";192;207;399
"De 65 a 69 anos";165;186;351
"De 70 a 74 anos";130;139;269
"De 75 a 79 anos";110;115;225
"De 80 anos ou mais";115;149;264
"Total";5854;5803;11657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

