 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240650 Lagoa Nova
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";639;612;1251
"De 5 a 9 anos";651;623;1274
"De 10 a 14 anos";668;623;1291
"De 15 a 19 anos";666;666;1332
"De 20 a 24 anos";639;693;1332
"De 25 a 29 anos";698;739;1437
"De 30 a 34 anos";632;649;1281
"De 35 a 39 anos";528;532;1060
"De 40 a 44 anos";466;475;941
"De 45 a 49 anos";411;454;865
"De 50 a 54 anos";413;434;847
"De 55 a 59 anos";324;337;661
"De 60 a 64 anos";230;245;475
"De 65 a 69 anos";195;220;415
"De 70 a 74 anos";146;176;322
"De 75 a 79 anos";113;141;254
"De 80 anos ou mais";122;178;300
"Total";7541;7797;15338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

