 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240650 Lagoa Nova
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";731;691;1422
"De 5 a 9 anos";701;734;1435
"De 10 a 14 anos";898;837;1735
"De 15 a 19 anos";695;655;1350
"De 20 a 24 anos";587;518;1105
"De 25 a 29 anos";441;418;859
"De 30 a 34 anos";379;411;790
"De 35 a 39 anos";371;373;744
"De 40 a 44 anos";279;272;551
"De 45 a 49 anos";203;230;433
"De 50 a 54 anos";188;210;398
"De 55 a 59 anos";160;197;357
"De 60 a 64 anos";164;202;366
"De 65 a 69 anos";107;121;228
"De 70 a 74 anos";101;131;232
"De 75 a 79 anos";109;82;191
"De 80 anos ou mais";95;104;199
"Total";6209;6186;12395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

