 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520485 Campo Limpo de Goiás
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;360;739
"De 5 a 9 anos";374;347;721
"De 10 a 14 anos";339;307;646
"De 15 a 19 anos";273;292;565
"De 20 a 24 anos";320;331;651
"De 25 a 29 anos";313;341;654
"De 30 a 34 anos";301;289;590
"De 35 a 39 anos";260;306;566
"De 40 a 44 anos";278;263;541
"De 45 a 49 anos";240;245;485
"De 50 a 54 anos";210;206;416
"De 55 a 59 anos";180;164;344
"De 60 a 64 anos";138;133;271
"De 65 a 69 anos";101;113;214
"De 70 a 74 anos";87;77;164
"De 75 a 79 anos";56;56;112
"De 80 anos ou mais";52;58;110
"Total";3901;3888;7789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

