 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310390 Araújos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;306;625
"De 5 a 9 anos";324;325;649
"De 10 a 14 anos";339;335;674
"De 15 a 19 anos";381;341;722
"De 20 a 24 anos";359;362;721
"De 25 a 29 anos";407;383;790
"De 30 a 34 anos";371;344;715
"De 35 a 39 anos";337;295;632
"De 40 a 44 anos";306;285;591
"De 45 a 49 anos";286;270;556
"De 50 a 54 anos";247;258;505
"De 55 a 59 anos";201;200;401
"De 60 a 64 anos";147;150;297
"De 65 a 69 anos";114;121;235
"De 70 a 74 anos";79;99;178
"De 75 a 79 anos";67;66;133
"De 80 anos ou mais";76;95;171
"Total";4360;4235;8595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

