 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310390 Araújos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;302;616
"De 5 a 9 anos";319;316;635
"De 10 a 14 anos";350;325;675
"De 15 a 19 anos";351;338;689
"De 20 a 24 anos";380;368;748
"De 25 a 29 anos";389;366;755
"De 30 a 34 anos";358;321;679
"De 35 a 39 anos";321;289;610
"De 40 a 44 anos";300;276;576
"De 45 a 49 anos";274;270;544
"De 50 a 54 anos";236;237;473
"De 55 a 59 anos";182;181;363
"De 60 a 64 anos";139;140;279
"De 65 a 69 anos";100;117;217
"De 70 a 74 anos";83;88;171
"De 75 a 79 anos";58;65;123
"De 80 anos ou mais";73;88;161
"Total";4227;4087;8314
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

