 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510050 Alto Paraguai
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;387;807
"De 5 a 9 anos";465;431;896
"De 10 a 14 anos";461;442;903
"De 15 a 19 anos";443;464;907
"De 20 a 24 anos";437;422;859
"De 25 a 29 anos";438;389;827
"De 30 a 34 anos";433;365;798
"De 35 a 39 anos";415;346;761
"De 40 a 44 anos";384;312;696
"De 45 a 49 anos";369;310;679
"De 50 a 54 anos";356;261;617
"De 55 a 59 anos";302;206;508
"De 60 a 64 anos";228;158;386
"De 65 a 69 anos";195;123;318
"De 70 a 74 anos";159;88;247
"De 75 a 79 anos";89;52;141
"De 80 anos ou mais";98;74;172
"Total";5692;4830;10522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

